timestamp,messageType,latency,statusCode,roomId
1770782820340,TEXT,1,SUCCESS,8
1770782820340,TEXT,1,SUCCESS,17
1770782820340,LEAVE,1,SUCCESS,17
1770782820340,TEXT,1,SUCCESS,1
1770782820340,TEXT,1,SUCCESS,8
1770782820340,TEXT,1,SUCCESS,14
1770782820340,TEXT,1,SUCCESS,13
1770782820340,TEXT,1,SUCCESS,11
1770782820340,TEXT,1,SUCCESS,15
1770782820340,TEXT,1,SUCCESS,9
1770782820340,TEXT,1,SUCCESS,4
1770782820340,TEXT,1,SUCCESS,8
1770782820340,TEXT,1,SUCCESS,5
1770782820340,TEXT,1,SUCCESS,2
1770782820340,TEXT,1,SUCCESS,17
1770782820340,TEXT,1,SUCCESS,12
1770782820340,TEXT,1,SUCCESS,5
1770782820340,TEXT,1,SUCCESS,15
1770782820340,TEXT,1,SUCCESS,18
1770782820340,TEXT,1,SUCCESS,3
1770782820340,TEXT,1,SUCCESS,19
1770782820340,TEXT,1,SUCCESS,14
1770782820340,TEXT,1,SUCCESS,10
1770782820340,TEXT,1,SUCCESS,1
1770782820341,TEXT,0,SUCCESS,4
1770782820345,TEXT,1,SUCCESS,4
1770782820345,TEXT,1,SUCCESS,16
1770782820345,TEXT,1,SUCCESS,3
1770782820345,JOIN,1,SUCCESS,19
1770782820345,TEXT,1,SUCCESS,15
1770782820345,LEAVE,1,SUCCESS,4
1770782820345,TEXT,1,SUCCESS,5
1770782820345,TEXT,1,SUCCESS,3
1770782820345,TEXT,1,SUCCESS,14
1770782820345,TEXT,1,SUCCESS,2
1770782820345,TEXT,1,SUCCESS,1
1770782820345,TEXT,1,SUCCESS,4
1770782820345,TEXT,1,SUCCESS,12
1770782820345,TEXT,1,SUCCESS,4
1770782820345,TEXT,1,SUCCESS,6
1770782820345,TEXT,1,SUCCESS,8
1770782820345,TEXT,1,SUCCESS,11
1770782820345,TEXT,1,SUCCESS,7
1770782820345,TEXT,1,SUCCESS,7
1770782820345,LEAVE,1,SUCCESS,2
1770782820345,TEXT,1,SUCCESS,3
1770782820345,TEXT,1,SUCCESS,18
1770782820345,LEAVE,1,SUCCESS,16
1770782820345,TEXT,1,SUCCESS,9
1770782820345,TEXT,1,SUCCESS,16
1770782820345,TEXT,1,SUCCESS,11
1770782820345,TEXT,1,SUCCESS,13
1770782820345,TEXT,1,SUCCESS,17
1770782820345,TEXT,1,SUCCESS,13
1770782820345,TEXT,1,SUCCESS,14
1770782820345,TEXT,1,SUCCESS,4
1770782820345,TEXT,1,SUCCESS,5
1770782820346,TEXT,0,SUCCESS,18
1770782820346,TEXT,0,SUCCESS,15
1770782820346,TEXT,1,SUCCESS,1
1770782820346,TEXT,1,SUCCESS,12
1770782820346,TEXT,1,SUCCESS,13
1770782820346,TEXT,1,SUCCESS,10
1770782820346,TEXT,1,SUCCESS,17
1770782820346,TEXT,1,SUCCESS,18
1770782820346,TEXT,1,SUCCESS,10
1770782820346,TEXT,1,SUCCESS,3
1770782820346,LEAVE,1,SUCCESS,8
1770782820346,TEXT,1,SUCCESS,9
1770782820346,TEXT,1,SUCCESS,9
1770782820346,TEXT,1,SUCCESS,8
1770782820346,TEXT,1,SUCCESS,20
1770782820346,LEAVE,1,SUCCESS,15
1770782820346,TEXT,1,SUCCESS,13
1770782820346,TEXT,1,SUCCESS,9
1770782820346,TEXT,1,SUCCESS,8
1770782820346,TEXT,1,SUCCESS,2
1770782820346,JOIN,1,SUCCESS,13
1770782820346,TEXT,1,SUCCESS,12
1770782820346,TEXT,1,SUCCESS,15
1770782820346,TEXT,1,SUCCESS,17
1770782820346,TEXT,1,SUCCESS,5
1770782820346,TEXT,1,SUCCESS,3
1770782820346,TEXT,1,SUCCESS,18
1770782820346,TEXT,1,SUCCESS,19
1770782820346,TEXT,1,SUCCESS,14
1770782820346,LEAVE,1,SUCCESS,1
1770782820346,TEXT,1,SUCCESS,4
1770782820346,TEXT,1,SUCCESS,10
1770782820351,TEXT,0,SUCCESS,16
1770782820351,TEXT,0,SUCCESS,3
1770782820351,JOIN,0,SUCCESS,10
1770782820351,TEXT,0,SUCCESS,8
1770782820351,TEXT,0,SUCCESS,12
1770782820351,TEXT,1,SUCCESS,7
1770782820351,LEAVE,1,SUCCESS,18
1770782820351,TEXT,1,SUCCESS,14
1770782820351,LEAVE,1,SUCCESS,13
1770782820351,TEXT,1,SUCCESS,9
1770782820351,TEXT,1,SUCCESS,2
1770782820351,TEXT,1,SUCCESS,6
1770782820351,TEXT,1,SUCCESS,1
1770782820351,TEXT,1,SUCCESS,13
1770782820351,TEXT,1,SUCCESS,3
1770782820351,TEXT,1,SUCCESS,4
1770782820351,JOIN,1,SUCCESS,1
1770782820351,TEXT,1,SUCCESS,5
1770782820351,TEXT,1,SUCCESS,3
1770782820351,LEAVE,1,SUCCESS,17
1770782820351,TEXT,1,SUCCESS,19
1770782820351,TEXT,1,SUCCESS,4
1770782820351,TEXT,1,SUCCESS,14
1770782820351,JOIN,1,SUCCESS,13
1770782820351,TEXT,1,SUCCESS,5
1770782820351,TEXT,1,SUCCESS,11
1770782820351,TEXT,1,SUCCESS,11
1770782820351,TEXT,1,SUCCESS,12
1770782820351,TEXT,1,SUCCESS,18
1770782820351,TEXT,1,SUCCESS,18
1770782820351,LEAVE,1,SUCCESS,8
1770782820351,TEXT,1,SUCCESS,9
1770782820351,TEXT,1,SUCCESS,4
1770782820351,TEXT,1,SUCCESS,8
1770782820351,TEXT,1,SUCCESS,15
1770782820351,TEXT,1,SUCCESS,5
1770782820351,TEXT,1,SUCCESS,17
1770782820351,TEXT,1,SUCCESS,3
1770782820351,JOIN,1,SUCCESS,9
1770782820351,TEXT,1,SUCCESS,18
1770782820351,TEXT,1,SUCCESS,3
1770782820351,TEXT,1,SUCCESS,20
1770782820351,JOIN,1,SUCCESS,3
1770782820351,TEXT,1,SUCCESS,2
1770782820351,TEXT,1,SUCCESS,10
1770782820351,LEAVE,1,SUCCESS,15
1770782820351,TEXT,1,SUCCESS,1
1770782820351,TEXT,1,SUCCESS,7
1770782820351,TEXT,1,SUCCESS,16
1770782820351,TEXT,1,SUCCESS,13
1770782820351,TEXT,1,SUCCESS,10
1770782820351,TEXT,1,SUCCESS,17
1770782820351,TEXT,1,SUCCESS,4
1770782820351,TEXT,1,SUCCESS,9
1770782820351,TEXT,2,SUCCESS,15
1770782820351,TEXT,2,SUCCESS,10
1770782820351,TEXT,2,SUCCESS,9
1770782820351,TEXT,2,SUCCESS,12
1770782820351,TEXT,2,SUCCESS,13
1770782820351,TEXT,2,SUCCESS,4
1770782820351,TEXT,2,SUCCESS,13
1770782820351,TEXT,2,SUCCESS,14
1770782820351,JOIN,2,SUCCESS,3
1770782820352,TEXT,1,SUCCESS,19
1770782820356,TEXT,1,SUCCESS,3
1770782820356,TEXT,1,SUCCESS,16
1770782820356,TEXT,1,SUCCESS,10
1770782820356,TEXT,1,SUCCESS,8
1770782820356,TEXT,1,SUCCESS,12
1770782820356,LEAVE,1,SUCCESS,9
1770782820356,TEXT,1,SUCCESS,2
1770782820356,JOIN,1,SUCCESS,3
1770782820356,TEXT,1,SUCCESS,14
1770782820356,JOIN,1,SUCCESS,4
1770782820356,TEXT,1,SUCCESS,6
1770782820356,TEXT,1,SUCCESS,3
1770782820356,TEXT,1,SUCCESS,13
1770782820356,TEXT,1,SUCCESS,7
1770782820356,TEXT,1,SUCCESS,1
1770782820356,TEXT,1,SUCCESS,1
1770782820356,TEXT,1,SUCCESS,5
1770782820356,TEXT,1,SUCCESS,12
1770782820356,TEXT,1,SUCCESS,4
1770782820356,TEXT,1,SUCCESS,5
1770782820356,TEXT,1,SUCCESS,3
1770782820356,TEXT,1,SUCCESS,18
1770782820356,TEXT,1,SUCCESS,11
1770782820356,LEAVE,1,SUCCESS,11
1770782820356,TEXT,1,SUCCESS,14
1770782820356,TEXT,1,SUCCESS,4
1770782820356,JOIN,1,SUCCESS,15
1770782820356,TEXT,1,SUCCESS,13
1770782820356,TEXT,1,SUCCESS,18
1770782820356,JOIN,1,SUCCESS,8
1770782820356,TEXT,1,SUCCESS,19
1770782820356,TEXT,1,SUCCESS,9
1770782820356,TEXT,1,SUCCESS,8
1770782820356,TEXT,1,SUCCESS,4
1770782820356,TEXT,1,SUCCESS,5
1770782820356,TEXT,1,SUCCESS,3
1770782820356,TEXT,1,SUCCESS,9
1770782820356,TEXT,1,SUCCESS,15
1770782820356,TEXT,1,SUCCESS,17
1770782820356,TEXT,1,SUCCESS,18
1770782820356,TEXT,1,SUCCESS,3
1770782820356,TEXT,1,SUCCESS,20
1770782820356,TEXT,1,SUCCESS,3
1770782820356,TEXT,1,SUCCESS,2
1770782820356,TEXT,1,SUCCESS,1
1770782820356,JOIN,1,SUCCESS,20
1770782820356,TEXT,1,SUCCESS,9
1770782820356,LEAVE,1,SUCCESS,10
1770782820356,TEXT,1,SUCCESS,16
1770782820356,TEXT,1,SUCCESS,9
1770782820356,TEXT,2,SUCCESS,7
1770782820356,TEXT,2,SUCCESS,13
1770782820356,TEXT,2,SUCCESS,10
1770782820356,TEXT,2,SUCCESS,15
1770782820356,TEXT,2,SUCCESS,17
1770782820356,LEAVE,2,SUCCESS,4
1770782820356,LEAVE,2,SUCCESS,10
1770782820356,TEXT,2,SUCCESS,4
1770782820356,TEXT,2,SUCCESS,13
1770782820356,TEXT,2,SUCCESS,13
1770782820356,TEXT,2,SUCCESS,12
1770782820356,TEXT,2,SUCCESS,14
1770782820356,TEXT,2,SUCCESS,3
1770782820357,TEXT,1,SUCCESS,19
1770782820361,LEAVE,0,SUCCESS,16
1770782820361,TEXT,0,SUCCESS,8
1770782820361,TEXT,0,SUCCESS,14
1770782820361,TEXT,1,SUCCESS,6
1770782820361,TEXT,1,SUCCESS,5
1770782820361,TEXT,1,SUCCESS,5
1770782820361,TEXT,1,SUCCESS,1
1770782820361,JOIN,1,SUCCESS,20
1770782820361,TEXT,1,SUCCESS,4
1770782820361,TEXT,1,SUCCESS,3
1770782820361,TEXT,1,SUCCESS,13
1770782820361,TEXT,1,SUCCESS,10
1770782820361,LEAVE,1,SUCCESS,12
1770782820361,TEXT,1,SUCCESS,11
1770782820361,TEXT,1,SUCCESS,3
1770782820361,TEXT,1,SUCCESS,4
1770782820361,TEXT,1,SUCCESS,2
1770782820361,TEXT,1,SUCCESS,7
1770782820361,TEXT,1,SUCCESS,1
1770782820361,JOIN,1,SUCCESS,13
1770782820361,TEXT,1,SUCCESS,3
1770782820361,LEAVE,1,SUCCESS,14
1770782820361,TEXT,1,SUCCESS,4
1770782820361,TEXT,1,SUCCESS,3
1770782820361,TEXT,1,SUCCESS,18
1770782820361,TEXT,1,SUCCESS,8
1770782820361,TEXT,1,SUCCESS,3
1770782820361,TEXT,1,SUCCESS,4
1770782820361,TEXT,1,SUCCESS,18
1770782820361,TEXT,1,SUCCESS,9
1770782820361,TEXT,1,SUCCESS,17
1770782820361,TEXT,1,SUCCESS,3
1770782820361,TEXT,1,SUCCESS,2
1770782820361,TEXT,1,SUCCESS,7
1770782820361,TEXT,1,SUCCESS,20
1770782820361,TEXT,1,SUCCESS,13
1770782820361,TEXT,1,SUCCESS,1
1770782820361,TEXT,1,SUCCESS,17
1770782820361,TEXT,1,SUCCESS,16
1770782820361,TEXT,1,SUCCESS,3
1770782820361,TEXT,1,SUCCESS,15
1770782820361,TEXT,1,SUCCESS,12
1770782820361,TEXT,1,SUCCESS,15
1770782820361,TEXT,2,SUCCESS,13
1770782820361,TEXT,2,SUCCESS,19
1770782820361,TEXT,2,SUCCESS,18
1770782820361,TEXT,2,SUCCESS,8
1770782820361,TEXT,2,SUCCESS,9
1770782820361,TEXT,2,SUCCESS,20
1770782820361,TEXT,2,SUCCESS,9
1770782820361,TEXT,2,SUCCESS,9
1770782820361,TEXT,2,SUCCESS,5
1770782820361,JOIN,2,SUCCESS,7
1770782820361,TEXT,2,SUCCESS,15
1770782820361,JOIN,2,SUCCESS,12
1770782820361,JOIN,2,SUCCESS,6
1770782820361,TEXT,2,SUCCESS,10
1770782820362,TEXT,1,SUCCESS,4
1770782820362,TEXT,1,SUCCESS,13
1770782820362,TEXT,1,SUCCESS,3
1770782820362,TEXT,1,SUCCESS,13
1770782820362,TEXT,1,SUCCESS,12
1770782820362,TEXT,1,SUCCESS,14
1770782820363,TEXT,0,SUCCESS,19
1770782820384,LEAVE,1,SUCCESS,8
1770782820384,TEXT,1,SUCCESS,13
1770782820384,TEXT,1,SUCCESS,1
1770782820384,TEXT,1,SUCCESS,2
1770782820384,TEXT,1,SUCCESS,17
1770782820384,TEXT,1,SUCCESS,9
1770782820384,JOIN,1,SUCCESS,8
1770782820384,TEXT,1,SUCCESS,4
1770782820384,TEXT,1,SUCCESS,3
1770782820384,TEXT,1,SUCCESS,2
1770782820384,TEXT,1,SUCCESS,1
1770782820384,JOIN,1,SUCCESS,6
1770782820384,TEXT,1,SUCCESS,8
1770782820384,TEXT,1,SUCCESS,3
1770782820384,TEXT,1,SUCCESS,12
1770782820384,TEXT,1,SUCCESS,3
1770782820384,TEXT,1,SUCCESS,8
1770782820384,TEXT,1,SUCCESS,13
1770782820384,TEXT,1,SUCCESS,3
1770782820384,JOIN,1,SUCCESS,11
1770782820384,TEXT,1,SUCCESS,18
1770782820384,TEXT,1,SUCCESS,17
1770782820384,TEXT,1,SUCCESS,20
1770782820384,TEXT,1,SUCCESS,13
1770782820384,TEXT,1,SUCCESS,4
1770782820384,TEXT,1,SUCCESS,6
1770782820384,TEXT,1,SUCCESS,13
1770782820384,TEXT,1,SUCCESS,10
1770782820384,TEXT,1,SUCCESS,15
1770782820384,TEXT,1,SUCCESS,16
1770782820384,TEXT,1,SUCCESS,5
1770782820384,TEXT,1,SUCCESS,14
1770782820384,TEXT,1,SUCCESS,19
1770782820384,TEXT,1,SUCCESS,13
1770782820384,TEXT,1,SUCCESS,5
1770782820384,TEXT,1,SUCCESS,9
1770782820384,TEXT,1,SUCCESS,11
1770782820384,TEXT,1,SUCCESS,9
1770782820384,TEXT,1,SUCCESS,4
1770782820384,TEXT,1,SUCCESS,5
1770782820384,TEXT,1,SUCCESS,3
1770782820384,LEAVE,1,SUCCESS,18
1770782820384,TEXT,1,SUCCESS,7
1770782820384,TEXT,1,SUCCESS,4
1770782820384,TEXT,1,SUCCESS,6
1770782820384,TEXT,1,SUCCESS,20
1770782820384,LEAVE,1,SUCCESS,3
1770782820384,TEXT,1,SUCCESS,4
1770782820384,TEXT,1,SUCCESS,3
1770782820384,TEXT,1,SUCCESS,1
1770782820384,TEXT,1,SUCCESS,15
1770782820384,TEXT,1,SUCCESS,14
1770782820384,TEXT,1,SUCCESS,9
1770782820384,TEXT,1,SUCCESS,13
1770782820384,TEXT,2,SUCCESS,15
1770782820384,TEXT,2,SUCCESS,10
1770782820384,TEXT,2,SUCCESS,12
1770782820384,TEXT,2,SUCCESS,20
1770782820384,TEXT,2,SUCCESS,18
1770782820384,TEXT,2,SUCCESS,7
1770782820384,TEXT,2,SUCCESS,3
1770782820384,TEXT,2,SUCCESS,7
1770782820384,TEXT,2,SUCCESS,12
1770782820384,TEXT,2,SUCCESS,19
1770782820389,TEXT,0,SUCCESS,8
1770782820389,TEXT,0,SUCCESS,5
1770782820389,TEXT,0,SUCCESS,3
1770782820389,LEAVE,1,SUCCESS,17
1770782820389,TEXT,1,SUCCESS,15
1770782820389,TEXT,1,SUCCESS,10
1770782820389,TEXT,1,SUCCESS,7
1770782820389,TEXT,1,SUCCESS,20
1770782820389,TEXT,1,SUCCESS,18
1770782820389,TEXT,1,SUCCESS,11
1770782820389,TEXT,1,SUCCESS,13
1770782820389,TEXT,1,SUCCESS,4
1770782820389,TEXT,1,SUCCESS,13
1770782820389,JOIN,1,SUCCESS,2
1770782820389,TEXT,1,SUCCESS,13
1770782820389,TEXT,1,SUCCESS,3
1770782820389,TEXT,1,SUCCESS,17
1770782820389,TEXT,1,SUCCESS,13
1770782820389,TEXT,1,SUCCESS,7
1770782820389,TEXT,1,SUCCESS,12
1770782820389,TEXT,1,SUCCESS,4
1770782820389,TEXT,1,SUCCESS,18
1770782820389,TEXT,1,SUCCESS,3
1770782820389,TEXT,1,SUCCESS,10
1770782820389,TEXT,2,SUCCESS,9
1770782820389,TEXT,2,SUCCESS,5
1770782820389,TEXT,2,SUCCESS,14
1770782820389,TEXT,2,SUCCESS,20
1770782820389,TEXT,2,SUCCESS,3
1770782820389,TEXT,2,SUCCESS,8
1770782820389,TEXT,2,SUCCESS,1
1770782820389,TEXT,2,SUCCESS,6
1770782820389,TEXT,2,SUCCESS,11
1770782820389,TEXT,2,SUCCESS,13
1770782820389,TEXT,2,SUCCESS,5
1770782820389,TEXT,2,SUCCESS,20
1770782820389,TEXT,2,SUCCESS,19
1770782820389,LEAVE,2,SUCCESS,4
1770782820389,TEXT,2,SUCCESS,15
1770782820389,TEXT,2,SUCCESS,19
1770782820390,JOIN,1,SUCCESS,5
1770782820390,TEXT,1,SUCCESS,1
1770782820390,LEAVE,1,SUCCESS,3
1770782820390,TEXT,1,SUCCESS,2
1770782820390,TEXT,1,SUCCESS,8
1770782820390,TEXT,1,SUCCESS,2
1770782820390,TEXT,1,SUCCESS,6
1770782820390,TEXT,1,SUCCESS,9
1770782820390,TEXT,1,SUCCESS,4
1770782820390,TEXT,1,SUCCESS,13
1770782820390,TEXT,1,SUCCESS,16
1770782820390,LEAVE,1,SUCCESS,15
1770782820390,TEXT,1,SUCCESS,9
1770782820390,TEXT,1,SUCCESS,14
1770782820390,TEXT,1,SUCCESS,3
1770782820390,LEAVE,1,SUCCESS,7
1770782820390,TEXT,1,SUCCESS,6
1770782820390,TEXT,1,SUCCESS,4
1770782820390,TEXT,1,SUCCESS,1
1770782820390,TEXT,1,SUCCESS,9
1770782820390,JOIN,1,SUCCESS,3
1770782820390,TEXT,1,SUCCESS,12
1770782820390,TEXT,1,SUCCESS,3
1770782820390,LEAVE,1,SUCCESS,12
1770782820394,TEXT,1,SUCCESS,13
1770782820394,TEXT,1,SUCCESS,3
1770782820394,TEXT,1,SUCCESS,14
1770782820394,TEXT,1,SUCCESS,9
1770782820394,TEXT,1,SUCCESS,20
1770782820394,TEXT,1,SUCCESS,13
1770782820394,TEXT,1,SUCCESS,4
1770782820394,TEXT,1,SUCCESS,20
1770782820394,TEXT,1,SUCCESS,18
1770782820394,TEXT,1,SUCCESS,3
1770782820394,TEXT,1,SUCCESS,7
1770782820394,TEXT,1,SUCCESS,18
1770782820394,TEXT,1,SUCCESS,1
1770782820395,TEXT,0,SUCCESS,10
1770782820395,TEXT,0,SUCCESS,2
1770782820395,TEXT,0,SUCCESS,11
1770782820395,TEXT,0,SUCCESS,20
1770782820395,TEXT,0,SUCCESS,9
1770782820395,TEXT,0,SUCCESS,6
1770782820395,TEXT,0,SUCCESS,5
1770782820395,TEXT,1,SUCCESS,8
1770782820395,TEXT,1,SUCCESS,15
1770782820395,TEXT,1,SUCCESS,7
1770782820395,TEXT,1,SUCCESS,11
1770782820395,TEXT,1,SUCCESS,13
1770782820395,JOIN,1,SUCCESS,12
1770782820395,TEXT,1,SUCCESS,3
1770782820395,LEAVE,1,SUCCESS,17
1770782820395,TEXT,1,SUCCESS,13
1770782820395,TEXT,1,SUCCESS,5
1770782820395,TEXT,1,SUCCESS,3
1770782820395,JOIN,1,SUCCESS,18
1770782820396,TEXT,0,SUCCESS,10
1770782820396,TEXT,0,SUCCESS,5
1770782820396,TEXT,0,SUCCESS,4
1770782820396,TEXT,0,SUCCESS,12
1770782820396,TEXT,0,SUCCESS,3
1770782820396,TEXT,0,SUCCESS,8
1770782820396,TEXT,0,SUCCESS,5
1770782820396,TEXT,0,SUCCESS,6
1770782820396,LEAVE,0,SUCCESS,13
1770782820396,TEXT,0,SUCCESS,19
1770782820396,TEXT,0,SUCCESS,19
1770782820396,TEXT,0,SUCCESS,4
1770782820396,TEXT,0,SUCCESS,15
1770782820396,TEXT,0,SUCCESS,1
1770782820396,TEXT,0,SUCCESS,9
1770782820396,TEXT,0,SUCCESS,2
1770782820396,JOIN,0,SUCCESS,1
1770782820396,LEAVE,0,SUCCESS,2
1770782820396,TEXT,0,SUCCESS,6
1770782820396,TEXT,0,SUCCESS,8
1770782820396,TEXT,0,SUCCESS,13
1770782820396,TEXT,1,SUCCESS,16
1770782820396,TEXT,1,SUCCESS,14
1770782820396,JOIN,1,SUCCESS,16
1770782820396,TEXT,1,SUCCESS,3
1770782820396,JOIN,1,SUCCESS,10
1770782820396,TEXT,1,SUCCESS,4
1770782820396,TEXT,1,SUCCESS,9
1770782820396,TEXT,1,SUCCESS,1
1770782820396,JOIN,1,SUCCESS,18
1770782820396,TEXT,1,SUCCESS,3
1770782820396,TEXT,1,SUCCESS,12
1770782820400,TEXT,0,SUCCESS,13
1770782820400,TEXT,0,SUCCESS,13
1770782820400,TEXT,0,SUCCESS,9
1770782820400,LEAVE,0,SUCCESS,20
1770782820400,TEXT,0,SUCCESS,20
1770782820400,LEAVE,0,SUCCESS,4
1770782820400,TEXT,0,SUCCESS,1
1770782820400,TEXT,0,SUCCESS,3
1770782820400,TEXT,0,SUCCESS,14
1770782820400,LEAVE,0,SUCCESS,18
1770782820400,TEXT,0,SUCCESS,3
1770782820400,LEAVE,0,SUCCESS,7
1770782820400,TEXT,0,SUCCESS,18
1770782820400,TEXT,0,SUCCESS,10
1770782820400,TEXT,0,SUCCESS,2
1770782820400,TEXT,0,SUCCESS,11
1770782820400,TEXT,0,SUCCESS,6
1770782820400,TEXT,0,SUCCESS,15
1770782820400,TEXT,0,SUCCESS,12
1770782820400,TEXT,0,SUCCESS,13
1770782820400,TEXT,0,SUCCESS,20
1770782820400,TEXT,0,SUCCESS,9
1770782820400,TEXT,0,SUCCESS,7
1770782820400,TEXT,0,SUCCESS,8
1770782820400,TEXT,0,SUCCESS,11
1770782820400,JOIN,0,SUCCESS,5
1770782820401,TEXT,0,SUCCESS,5
1770782820401,TEXT,0,SUCCESS,3
1770782820401,TEXT,0,SUCCESS,5
1770782820401,TEXT,0,SUCCESS,18
1770782820401,TEXT,0,SUCCESS,2
1770782820401,TEXT,0,SUCCESS,8
1770782820401,TEXT,0,SUCCESS,3
1770782820401,LEAVE,0,SUCCESS,10
1770782820401,TEXT,0,SUCCESS,12
1770782820401,TEXT,0,SUCCESS,14
1770782820401,TEXT,1,SUCCESS,6
1770782820401,TEXT,1,SUCCESS,4
1770782820401,LEAVE,1,SUCCESS,1
1770782820401,TEXT,1,SUCCESS,1
1770782820401,TEXT,1,SUCCESS,15
1770782820401,TEXT,1,SUCCESS,8
1770782820401,TEXT,1,SUCCESS,13
1770782820401,TEXT,1,SUCCESS,16
1770782820401,TEXT,1,SUCCESS,19
1770782820401,LEAVE,1,SUCCESS,3
1770782820401,TEXT,1,SUCCESS,9
1770782820401,JOIN,1,SUCCESS,2
1770782820401,JOIN,1,SUCCESS,10
1770782820401,TEXT,1,SUCCESS,13
1770782820401,TEXT,1,SUCCESS,5
1770782820401,TEXT,1,SUCCESS,10
1770782820401,TEXT,1,SUCCESS,1
1770782820401,TEXT,1,SUCCESS,3
1770782820401,TEXT,1,SUCCESS,18
1770782820401,LEAVE,1,SUCCESS,9
1770782820401,TEXT,1,SUCCESS,12
1770782820402,TEXT,0,SUCCESS,4
1770782820402,TEXT,0,SUCCESS,5
1770782820402,TEXT,0,SUCCESS,19
1770782820402,TEXT,0,SUCCESS,16
1770782820402,TEXT,0,SUCCESS,3
1770782820402,TEXT,0,SUCCESS,4
1770782820402,TEXT,0,SUCCESS,6
1770782820405,JOIN,1,SUCCESS,16
1770782820405,TEXT,1,SUCCESS,1
1770782820405,JOIN,1,SUCCESS,9
1770782820405,TEXT,1,SUCCESS,9
1770782820405,LEAVE,1,SUCCESS,3
1770782820405,TEXT,1,SUCCESS,13
1770782820405,TEXT,1,SUCCESS,13
1770782820405,TEXT,1,SUCCESS,20
1770782820405,TEXT,1,SUCCESS,3
1770782820405,TEXT,1,SUCCESS,11
1770782820405,TEXT,1,SUCCESS,18
1770782820405,JOIN,1,SUCCESS,10
1770782820405,TEXT,1,SUCCESS,14
1770782820405,TEXT,1,SUCCESS,7
1770782820405,JOIN,1,SUCCESS,6
1770782820405,TEXT,1,SUCCESS,8
1770782820405,TEXT,1,SUCCESS,10
1770782820405,TEXT,1,SUCCESS,2
1770782820405,TEXT,1,SUCCESS,6
1770782820405,TEXT,1,SUCCESS,13
1770782820405,TEXT,1,SUCCESS,12
1770782820405,TEXT,1,SUCCESS,9
1770782820405,LEAVE,1,SUCCESS,11
1770782820405,TEXT,1,SUCCESS,5
1770782820405,TEXT,1,SUCCESS,15
1770782820405,TEXT,1,SUCCESS,20
1770782820406,TEXT,0,SUCCESS,18
1770782820406,TEXT,0,SUCCESS,6
1770782820406,TEXT,1,SUCCESS,3
1770782820406,TEXT,1,SUCCESS,19
1770782820406,TEXT,1,SUCCESS,1
1770782820406,TEXT,1,SUCCESS,16
1770782820406,LEAVE,1,SUCCESS,2
1770782820406,TEXT,1,SUCCESS,4
1770782820406,TEXT,1,SUCCESS,10
1770782820406,TEXT,1,SUCCESS,13
1770782820406,TEXT,1,SUCCESS,3
1770782820406,TEXT,1,SUCCESS,5
1770782820406,TEXT,1,SUCCESS,12
1770782820406,TEXT,1,SUCCESS,8
1770782820406,TEXT,1,SUCCESS,15
1770782820406,JOIN,1,SUCCESS,15
1770782820406,JOIN,1,SUCCESS,9
1770782820406,TEXT,1,SUCCESS,5
1770782820406,TEXT,1,SUCCESS,8
1770782820406,TEXT,1,SUCCESS,12
1770782820406,TEXT,1,SUCCESS,14
1770782820406,LEAVE,1,SUCCESS,13
1770782820406,TEXT,1,SUCCESS,2
1770782820406,JOIN,1,SUCCESS,16
1770782820406,TEXT,1,SUCCESS,9
1770782820406,TEXT,1,SUCCESS,3
1770782820406,TEXT,1,SUCCESS,5
1770782820406,TEXT,1,SUCCESS,10
1770782820406,TEXT,1,SUCCESS,1
1770782820406,TEXT,1,SUCCESS,18
1770782820406,JOIN,1,SUCCESS,17
1770782820407,TEXT,0,SUCCESS,6
1770782820407,TEXT,0,SUCCESS,4
1770782820407,TEXT,0,SUCCESS,5
1770782820407,TEXT,0,SUCCESS,16
1770782820407,TEXT,0,SUCCESS,3
1770782820407,TEXT,0,SUCCESS,4
1770782820407,TEXT,0,SUCCESS,19
1770782820410,TEXT,1,SUCCESS,14
1770782820410,TEXT,1,SUCCESS,6
1770782820410,TEXT,1,SUCCESS,1
1770782820410,TEXT,1,SUCCESS,9
1770782820410,TEXT,1,SUCCESS,20
1770782820410,TEXT,1,SUCCESS,13
1770782820410,TEXT,1,SUCCESS,12
1770782820410,JOIN,1,SUCCESS,11
1770782820410,TEXT,1,SUCCESS,18
1770782820410,JOIN,1,SUCCESS,5
1770782820410,TEXT,1,SUCCESS,3
1770782820410,TEXT,1,SUCCESS,10
1770782820410,LEAVE,1,SUCCESS,7
1770782820410,TEXT,1,SUCCESS,2
1770782820410,TEXT,1,SUCCESS,13
1770782820410,LEAVE,2,SUCCESS,9
1770782820410,TEXT,2,SUCCESS,10
1770782820410,LEAVE,2,SUCCESS,20
1770782820410,TEXT,2,SUCCESS,11
1770782820410,TEXT,2,SUCCESS,5
1770782820410,TEXT,2,SUCCESS,15
1770782820411,TEXT,1,SUCCESS,16
1770782820411,TEXT,1,SUCCESS,13
1770782820411,TEXT,1,SUCCESS,6
1770782820411,TEXT,1,SUCCESS,9
1770782820411,TEXT,1,SUCCESS,8
1770782820411,JOIN,1,SUCCESS,2
1770782820411,TEXT,1,SUCCESS,3
1770782820411,LEAVE,1,SUCCESS,6
1770782820411,TEXT,1,SUCCESS,1
1770782820411,TEXT,1,SUCCESS,4
1770782820411,TEXT,1,SUCCESS,3
